2026-05-25 12:37:22 | INFO     | agent                | Action UI : MEDIA_PLAY
2026-05-25 12:37:23 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:37:23 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:37:26 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:37:26 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:37:27 | INFO     | agent                | Action UI : MEDIA_PLAY
2026-05-25 12:37:29 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:37:29 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:37:32 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:37:32 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:37:35 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:37:35 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:37:38 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:37:38 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:37:41 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:37:41 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:39:51 | INFO     | audio_manager        | Volume master initialisé
2026-05-26 00:39:51 | INFO     | audio_manager        | Microphone initialisé
2026-05-26 00:39:51 | INFO     | agent                | ============================================================
2026-05-26 00:39:51 | INFO     | agent                | Kore Deck — Agent PC v2.0
2026-05-26 00:39:51 | INFO     | agent                | Port : COM3 | WS : ws://localhost:8765
2026-05-26 00:39:51 | INFO     | agent                | ============================================================
2026-05-26 00:39:51 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:39:51 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:39:51 | INFO     | serial_manager       | Threads série démarrés
2026-05-26 00:39:52 | INFO     | system_monitor       | HWiNFO non disponible — FPS désactivé
2026-05-26 00:39:54 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:39:54 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:39:57 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:39:57 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:40:00 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:40:00 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:40:03 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:40:03 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:40:06 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:40:06 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:40:09 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:40:09 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:40:12 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:40:12 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:40:15 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:40:15 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:40:18 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:40:18 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:40:21 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:40:22 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:40:25 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:40:25 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:40:26 | INFO     | agent                | Action UI : MEDIA_PLAY
2026-05-26 00:40:28 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:40:28 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:40:28 | INFO     | agent                | Action UI : MEDIA_PLAY
2026-05-26 00:40:30 | INFO     | agent                | Action UI : MEDIA_NEXT
2026-05-26 00:40:31 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:40:31 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:40:32 | INFO     | agent                | Action UI : MEDIA_PLAY
2026-05-26 00:40:33 | INFO     | agent                | Action UI : MEDIA_PREV
2026-05-26 00:40:34 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:40:34 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:40:37 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:40:37 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:40:40 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:40:40 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:40:43 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:40:43 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:40:46 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:40:46 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:40:49 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:40:49 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:40:52 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:40:52 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:40:55 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:40:55 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:40:58 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:40:58 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:41:01 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:41:01 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:41:04 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:41:04 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:41:07 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:41:07 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:41:10 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:41:10 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:41:13 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:41:13 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:41:16 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:41:16 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:41:19 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:41:19 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:41:22 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:41:22 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:41:25 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:41:25 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:41:28 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:41:28 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:41:31 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:41:31 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:41:34 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:41:34 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:41:37 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:41:37 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:41:40 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:41:40 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:41:43 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:41:43 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:41:46 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:41:46 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:41:49 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:41:49 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-26 00:41:52 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-26 00:41:52 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
